date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-02,01:34:52,213.867,3.085,206.707,226.193
2019-07-02,01:34:53,211.643,5.594,201.334,261.416
2019-07-02,01:34:54,216.926,4.316,206.269,230.483
2019-07-02,01:34:55,211.645,8.805,199.389,265.128
2019-07-02,01:34:56,211.124,2.677,206.302,221.685
2019-07-02,01:34:57,213.884,4.555,205.01,236.291
2019-07-02,01:34:58,209.699,2.811,203.729,222.038
2019-07-02,01:34:59,210.017,3.584,203.173,232.973
2019-07-02,01:35:00,206.886,2.682,200.991,215.537
2019-07-02,01:35:01,206.442,2.154,199.33,212.945
2019-07-02,01:35:02,205.062,2.876,198.092,233.242
2019-07-02,01:35:03,206.414,2.273,200.557,213.878
2019-07-02,01:35:04,208.712,3.172,201.974,218.063
2019-07-02,01:35:05,208.946,2.296,202.738,214.971
2019-07-02,01:35:06,210.061,2.866,204.102,220.207
2019-07-02,01:35:07,209.754,2.881,202.664,220.299
2019-07-02,01:35:08,210.154,2.472,202.641,222.25
2019-07-02,01:35:09,210.817,3.217,205.048,226.019
2019-07-02,01:35:10,207.273,2.337,201.649,217.407
2019-07-02,01:35:11,206.76,1.741,201.629,211.667
2019-07-02,01:35:12,205.897,3.811,199.748,224.016
2019-07-02,01:35:13,208.21,3.722,200.603,218.583
2019-07-02,01:35:14,205.147,2.693,200.398,219.601
2019-07-02,01:35:15,209.23,3.684,199.357,218.798
2019-07-02,01:35:16,208.411,2.192,202.858,215.149
2019-07-02,01:35:17,209.737,3.628,202.999,228.236
2019-07-02,01:35:18,214.604,4.19,204.051,226.934
2019-07-02,01:35:19,210.768,2.177,205.471,218.05
2019-07-02,01:35:20,208.268,2.947,202.007,218.813
2019-07-02,01:35:21,208.918,2.605,201.674,217.081
2019-07-02,01:35:22,209.585,3.199,201.413,217.372
2019-07-02,01:35:23,207.259,3.204,200.549,223.847
2019-07-02,01:35:24,208.457,3.754,201.668,224.558
2019-07-02,01:35:25,208.813,5.3,200.966,223.723
2019-07-02,01:35:26,208.507,2.238,203.247,220.567
2019-07-02,01:35:27,208.474,2.357,203.374,215.403
2019-07-02,01:35:28,208.699,2.512,204.508,218.093
2019-07-02,01:35:29,209.651,2.527,204.155,217.802
2019-07-02,01:35:30,210.305,3.556,202.714,231.09
2019-07-02,01:35:31,210.594,5.89,201.19,229.374
2019-07-02,01:35:32,208.938,2.597,202.428,215.724
2019-07-02,01:35:33,210.529,4.792,204.759,243.031
2019-07-02,01:35:34,205.353,2.141,200.866,213.399
2019-07-02,01:35:35,207.202,3.094,199.291,217.718
2019-07-02,01:35:36,210.665,4.89,199.075,225.517
2019-07-02,01:35:37,205.423,5.032,198.387,231.215
2019-07-02,01:35:38,205.49,2.864,200.411,215.791
2019-07-02,01:35:39,205.433,4.127,197.802,218.405
2019-07-02,01:35:40,204.107,2.258,198.367,215.484
2019-07-02,01:35:41,204.516,2.733,198.532,216.107
2019-07-02,01:35:42,203.734,2.503,197.485,210.204
2019-07-02,01:35:43,207.117,3.968,200.332,226.74
2019-07-02,01:35:44,204.788,4.214,198.521,221.252
2019-07-02,01:35:45,206.522,2.879,198.893,216.866
2019-07-02,01:35:46,207.333,4.395,199.989,229.233
2019-07-02,01:35:47,205.16,2.998,197.746,215.85
2019-07-02,01:35:48,208.629,2.776,201.82,217.363
2019-07-02,01:35:49,209.629,3.023,204.443,222.933
2019-07-02,01:35:50,208.197,4.647,199.202,222.541
2019-07-02,01:35:51,212.214,5.447,201.499,237.147
2019-07-02,01:35:52,210.272,4.745,202.274,240.343
2019-07-02,01:35:53,207.559,4.206,198.093,218.938
2019-07-02,01:35:54,203.383,2.391,198.02,212.598
2019-07-02,01:35:55,204.316,3.489,197.211,220.27
2019-07-02,01:35:56,201.554,2.787,196.071,212.129
2019-07-02,01:35:57,205.318,4.062,196.907,224.587
2019-07-02,01:35:58,203.014,2.766,195.94,220.081
2019-07-02,01:35:59,199.529,2.7,191.93,208.381
2019-07-02,01:36:00,200.087,2.245,194.9,208.653
2019-07-02,01:36:01,197.459,1.652,193.325,203.016
2019-07-02,01:36:02,199.866,2.739,192.098,218.155
2019-07-02,01:36:03,199.979,2.207,192.389,206.532
2019-07-02,01:36:04,197.212,2.434,192.581,208.726
2019-07-02,01:36:05,195.555,2.071,191.138,204.031
2019-07-02,01:36:06,198.607,2.794,190.714,206.585
2019-07-02,01:36:07,194.295,3.27,189.96,206.424
2019-07-02,01:36:08,191.541,2.179,186.463,199.383
2019-07-02,01:36:09,191.483,2.076,185.864,197.577
2019-07-02,01:36:10,194.281,3.84,181.836,206.694
2019-07-02,01:36:11,192.203,2.968,186.792,217.457
2019-07-02,01:36:12,191.567,3.768,180.803,219.384
2019-07-02,01:36:13,192.985,2.978,186.924,204.295
2019-07-02,01:36:14,189.897,1.761,185.14,196.842
2019-07-02,01:36:15,191.842,2.71,183.163,204.637
2019-07-02,01:36:16,191.54,1.988,186.659,197.251
2019-07-02,01:36:17,192.211,2.727,186.209,200.721
2019-07-02,01:36:18,189.561,2.468,180.976,200.456
2019-07-02,01:36:19,189.585,2.417,182.584,198.192
2019-07-02,01:36:20,190.889,1.863,186.131,196.732
2019-07-02,01:36:21,190.319,2.773,183.405,199.751
2019-07-02,01:36:22,186.354,1.761,181.686,193.716
2019-07-02,01:36:23,190.048,2.825,181.978,198.852
2019-07-02,01:36:24,190.407,4.31,184.217,221.51
2019-07-02,01:36:25,188.767,2.468,183.398,200.524
2019-07-02,01:36:26,189.109,2.652,184.189,201.495
2019-07-02,01:36:27,191.098,5.906,183.987,211.085
2019-07-02,01:36:28,187.777,6.411,182.132,208.044
2019-07-02,01:36:29,184.837,2.011,180.284,194.719
2019-07-02,01:36:30,187.699,2.379,180.792,194.715
2019-07-02,01:36:31,186.272,3.122,179.167,198.628
2019-07-02,01:36:32,184.629,2.335,179.308,191.733
2019-07-02,01:36:33,185.416,2.275,180.326,193.543
2019-07-02,01:36:34,185.199,2.107,180.42,195.286
2019-07-02,01:36:35,185.431,1.883,181.002,191.836
2019-07-02,01:36:36,186.481,2.92,179.93,202.442
2019-07-02,01:36:37,186.029,2.552,182.366,197.982
2019-07-02,01:36:38,185.725,2.37,180.283,199.482
2019-07-02,01:36:39,186.794,2.481,180.42,194.635
2019-07-02,01:36:40,188.544,3.841,183.105,202.676
2019-07-02,01:36:41,196.282,9.755,179.631,263.147
2019-07-02,01:36:42,196.58,3.653,189.629,207.609
2019-07-02,01:36:43,193.221,7.067,187.142,227.124
2019-07-02,01:36:44,190.821,3.316,185.059,202.417
2019-07-02,01:36:45,190.175,3.239,184.238,204.735
2019-07-02,01:36:46,188.581,2.418,182.853,198.901
2019-07-02,01:36:47,188.637,3.111,181.66,201.471
2019-07-02,01:36:48,187.719,2.53,181.383,207.406
2019-07-02,01:36:49,189.101,2.922,183.869,202.854
2019-07-02,01:36:50,188.241,2.007,182.805,195.154
2019-07-02,01:36:51,188.414,2.732,180.149,199.977
2019-07-02,01:36:52,191.869,4.232,184.557,207.82
2019-07-02,01:36:53,189.156,1.998,184.147,195.512
2019-07-02,01:36:54,193.102,4.363,185.377,205.789
2019-07-02,01:36:55,192.962,4.318,186.267,210.383
2019-07-02,01:36:56,191.165,2.5,186.098,203.969
2019-07-02,01:36:57,190.655,2.21,184.786,200.318
2019-07-02,01:36:58,192.711,2.645,186.673,201.486
2019-07-02,01:36:59,193.51,4.059,181.155,214.287
2019-07-02,01:37:00,192.057,8.329,174.104,265.396
2019-07-02,01:37:01,190.364,2.881,183.887,199.746
2019-07-02,01:37:02,186.882,2.224,181.824,195.304
2019-07-02,01:37:03,190.497,3.793,183.144,210.243
2019-07-02,01:37:04,189.675,2.601,183.714,197.034
2019-07-02,01:37:05,197.61,10.429,182.192,254.824
2019-07-02,01:37:06,183.378,2.759,175.493,190.94
2019-07-02,01:37:07,191.04,6.913,174.545,202.214
2019-07-02,01:37:08,193.117,1.975,188.259,199.706
2019-07-02,01:37:09,198.924,4.839,191.467,215.434
2019-07-02,01:37:10,197.736,4.44,191.249,215.473
2019-07-02,01:37:11,197.157,3.182,190.976,208.001
2019-07-02,01:37:12,195.876,2.596,187.686,202.696
2019-07-02,01:37:13,204.825,12.523,175.316,232.444
2019-07-02,01:37:14,207.513,19.474,194.926,274.235
2019-07-02,01:37:15,196.74,8.369,183.506,224.205
2019-07-02,01:37:16,195.713,4.668,187.885,219.221
2019-07-02,01:37:17,194.739,3.168,185.726,205.016
2019-07-02,01:37:18,199.829,8.208,191.14,245.125
2019-07-02,01:37:19,193.343,4.618,182.531,212.821
2019-07-02,01:37:20,190.076,3.727,184.54,225.571
2019-07-02,01:37:21,191.416,2.739,184.353,202.561
2019-07-02,01:37:22,190.805,2.01,186.403,198.916
2019-07-02,01:37:23,195.884,3.378,189.434,210.989
2019-07-02,01:37:24,211.846,11.306,196.097,254.111
2019-07-02,01:37:25,208.452,5.545,200.229,249.891
2019-07-02,01:37:26,212.789,6.085,203.534,239.141
2019-07-02,01:37:27,211.66,5.406,201.929,232.333
2019-07-02,01:37:28,207.107,4.529,199.203,228.782
2019-07-02,01:37:29,201.685,2.49,194.959,208.151
2019-07-02,01:37:30,206.006,3.04,200.026,217.049
2019-07-02,01:37:31,206.136,4.288,197.394,215.65
2019-07-02,01:37:32,208.5,4.101,199.854,219.995
2019-07-02,01:37:33,211.609,9.122,201.689,246.213
2019-07-02,01:37:34,204.488,4.39,197.142,228.146
2019-07-02,01:37:35,203.794,3.041,198.173,239.332
2019-07-02,01:37:36,201.958,3.628,189.113,214.658
2019-07-02,01:37:37,202.023,3.158,193.533,213.187
2019-07-02,01:37:38,201.586,2.357,195.683,211.307
2019-07-02,01:37:39,208.755,7.121,199.59,244.931
2019-07-02,01:37:40,204.618,4.379,198.287,232.458
2019-07-02,01:37:41,204.985,4.429,196.152,223.268
2019-07-02,01:37:42,207.793,10.401,189.965,279.53
2019-07-02,01:37:43,203.188,6.987,190.931,263.678
2019-07-02,01:37:44,199.384,7.208,193.113,243.344
2019-07-02,01:37:45,202.363,3.964,193.957,215.672
2019-07-02,01:37:46,202.159,4.386,194.562,218.302
2019-07-02,01:37:47,201.598,4.441,193.875,214.679
2019-07-02,01:37:48,201.288,4.266,190.531,218.075
2019-07-02,01:37:49,202.648,6.045,188.154,222.422
2019-07-02,01:37:50,197.318,2.217,192.258,206.205
2019-07-02,01:37:51,198.172,6.28,187.567,227.832
2019-07-02,01:37:52,200.201,5.039,192.368,217.774
2019-07-02,01:37:53,196.122,2.76,188.077,202.966
2019-07-02,01:37:54,201.455,7.71,191.629,233.514
2019-07-02,01:37:55,195.198,3.502,183.557,204.59
2019-07-02,01:37:56,193.355,2.418,187.297,208.605
2019-07-02,01:37:57,197.288,4.444,188.319,215.092
2019-07-02,01:37:58,193.484,2.222,187.142,202.168
2019-07-02,01:37:59,199.036,6.237,183.049,223.739
2019-07-02,01:38:00,194.404,3.631,187.37,207.481
2019-07-02,01:38:01,199.804,7.064,187.853,236.029
2019-07-02,01:38:02,201.505,3.614,193.713,213.652
2019-07-02,01:38:03,198.454,3.484,190.166,209.276
2019-07-02,01:38:04,194.505,3.454,187.803,217.525
2019-07-02,01:38:05,204.762,7.988,187.393,232.104
2019-07-02,01:38:06,197.431,5.174,186.225,213.266
2019-07-02,01:38:07,195.143,4.005,183.715,219.75
2019-07-02,01:38:08,193.089,2.692,185.672,207.089
2019-07-02,01:38:09,191.879,2.944,187.043,207.778
2019-07-02,01:38:10,194.948,3.48,188.875,213.827
2019-07-02,01:38:11,192.932,2.99,186.991,207.12
2019-07-02,01:38:12,194.314,4.232,184.865,208.279
2019-07-02,01:38:13,191.241,2.588,184.363,198.06
2019-07-02,01:38:14,194.192,3.779,186.179,203.605
2019-07-02,01:38:15,193.972,5.622,185.346,210.869
2019-07-02,01:38:16,208.118,8.61,195.066,258.51
2019-07-02,01:38:17,209.436,3.978,201.073,220.693
2019-07-02,01:38:18,205.756,3.872,196.2,216.556
2019-07-02,01:38:19,207.108,3.969,197.38,218.956
2019-07-02,01:38:20,206.487,4.29,198.337,227.027
2019-07-02,01:38:21,218.771,13.689,195.318,275.159
2019-07-02,01:38:22,205.091,4.187,197.22,218.919
2019-07-02,01:38:23,208.489,8.294,193.946,255.924
2019-07-02,01:38:24,208.845,3.115,200.828,223.41
2019-07-02,01:38:25,206.636,3.737,198.757,223.36
2019-07-02,01:38:26,211.992,8.176,197.187,238.102
2019-07-02,01:38:27,211.726,7.897,200.584,257.767
2019-07-02,01:38:28,203.994,4.258,198.798,223.28
2019-07-02,01:38:29,206.493,4.638,193.379,228.967
2019-07-02,01:38:30,207.656,6.183,196.821,242.507
2019-07-02,01:38:31,202.183,7.063,194.358,230.404
2019-07-02,01:38:32,203.927,4.274,197.122,230.093
2019-07-02,01:38:33,204.763,6.442,193.614,228.789
2019-07-02,01:38:34,207.236,5.04,197.178,222.194
2019-07-02,01:38:35,206.187,6.151,193.194,224.531
2019-07-02,01:38:36,203.519,4.151,192.048,227.951
2019-07-02,01:38:37,200.662,3.69,194.09,213.955
2019-07-02,01:38:38,200.176,2.795,191.844,208.474
2019-07-02,01:38:39,202.78,4.728,194.363,217.872
2019-07-02,01:38:40,202.573,3.55,196.674,214.238
2019-07-02,01:38:41,204.07,2.717,197.758,216.468
2019-07-02,01:38:42,207.065,4.344,196.312,224.413
2019-07-02,01:38:43,203.278,4.409,193.308,216.128
2019-07-02,01:38:44,201.67,3.263,195.186,211.641
2019-07-02,01:38:45,199.938,2.584,191.943,206.996
2019-07-02,01:38:46,202.949,6.505,196.483,253.543
2019-07-02,01:38:47,207.301,2.812,199.683,221.54
2019-07-02,01:38:48,206.508,4.981,196.723,234.618
2019-07-02,01:38:49,203.72,4.235,194.78,220.795
2019-07-02,01:38:50,199.9,5.154,193.133,226.945
2019-07-02,01:38:51,202.143,3.638,194.418,217.908
2019-07-02,01:38:52,202.543,3.46,194.738,215.898
2019-07-02,01:38:53,204.488,3.04,197.087,216.204
2019-07-02,01:38:54,205.796,4.78,196.082,219.774
2019-07-02,01:38:55,203.324,2.728,195.642,210.526
2019-07-02,01:38:56,201.358,3.015,190.283,209.687
2019-07-02,01:38:57,204.866,6.644,196.096,230.596
2019-07-02,01:38:58,200.105,3.133,193.605,215.172
2019-07-02,01:38:59,203.059,3.605,196.782,217.531
2019-07-02,01:39:00,199.283,3.059,192.339,209.459
2019-07-02,01:39:01,202.052,5.756,192.977,237.345
2019-07-02,01:39:02,202.067,5.442,194.503,230.748
2019-07-02,01:39:03,203.87,5.398,175.537,234.058
2019-07-02,01:39:04,201.666,5.074,191.616,214.578
2019-07-02,01:39:05,198.712,2.995,190.423,209.223
2019-07-02,01:39:06,201.719,4.364,194.474,219.226
2019-07-02,01:39:07,197.358,2.658,192.492,217.122
2019-07-02,01:39:08,199.567,5.751,191.053,218.913
2019-07-02,01:39:09,203.899,6.465,194.559,232.392
2019-07-02,01:39:10,199.462,2.88,193.289,208.684
2019-07-02,01:39:11,208.767,8.108,200.413,251.33
2019-07-02,01:39:12,213.864,10.13,197.65,242.902
2019-07-02,01:39:13,204.649,2.958,197.756,214.636
2019-07-02,01:39:14,202.058,3.777,194.066,220.605
2019-07-02,01:39:15,201.629,2.468,193.494,209.218
2019-07-02,01:39:16,204.749,6.697,191.965,227.54
2019-07-02,01:39:17,200.107,3.341,191.839,208.702
2019-07-02,01:39:18,202.163,4.308,195.344,235.494
2019-07-02,01:39:19,201.547,2.897,193.943,211.48
2019-07-02,01:39:20,200.545,6.047,193.546,231.055
2019-07-02,01:39:21,201.677,4.87,193.142,220.472
2019-07-02,01:39:22,199.608,2.473,193.47,207.028
2019-07-02,01:39:23,200.46,4.487,192.696,218.441
2019-07-02,01:39:24,198.665,6.012,187.935,222.722
2019-07-02,01:39:25,199.275,2.867,194.28,209.092
2019-07-02,01:39:26,199.379,4.616,191.132,224.049
2019-07-02,01:39:27,196.458,2.063,190.357,203.725
2019-07-02,01:39:28,198.771,3.313,192.688,212.442
2019-07-02,01:39:29,197.988,2.578,192.798,208.045
2019-07-02,01:39:30,198.474,3.309,190.415,212.968
2019-07-02,01:39:31,201.654,3.407,193.098,216.462
2019-07-02,01:39:32,200.196,6.077,193.068,261.781
2019-07-02,01:39:33,197.316,2.957,191.058,209.41
2019-07-02,01:39:34,196.465,4.77,172.35,224.115
2019-07-02,01:39:35,197.979,2.493,191.799,206.473
2019-07-02,01:39:36,196.587,2.369,190.09,203.88
2019-07-02,01:39:37,196.744,2.933,189.688,207.452
2019-07-02,01:39:38,196.163,2.469,190.099,206.661
2019-07-02,01:39:39,195.249,2.513,188.767,203.008
2019-07-02,01:39:40,196.668,3.068,188.301,206.361
2019-07-02,01:39:41,197.575,4.382,188.344,216.149
2019-07-02,01:39:42,196.612,4.807,190.484,215.213
2019-07-02,01:39:43,196.804,2.286,189.516,205.752
2019-07-02,01:39:44,199.546,2.766,192.363,207.77
2019-07-02,01:39:45,199.96,4.316,192.099,214.406
2019-07-02,01:39:46,200.387,6.204,190.362,233.804
2019-07-02,01:39:47,191.402,3.665,184.21,211.324
2019-07-02,01:39:48,191.895,3.079,183.955,200.713
2019-07-02,01:39:49,196.845,4.894,187.599,220.556
2019-07-02,01:39:50,193.353,5.51,186.81,222.475
2019-07-02,01:39:51,192.918,2.497,184.8,203.274
2019-07-02,01:39:52,192.144,2.311,186.085,200.253
2019-07-02,01:39:53,192.299,2.297,186.973,201.364
2019-07-02,01:39:54,194.268,2.387,187.969,203.63
2019-07-02,01:39:55,192.617,6.959,157.126,262.004
2019-07-02,01:39:56,192.011,2.83,186.44,201.723
2019-07-02,01:39:57,191.338,2.144,183.048,200.86
2019-07-02,01:39:58,193.839,2.729,187.309,204.885
2019-07-02,01:39:59,192.256,2.924,185.135,202.213
2019-07-02,01:40:00,194.383,4.07,188.353,216.897
2019-07-02,01:40:01,195.388,6.133,186.153,249.858
2019-07-02,01:40:02,196.264,4.516,185.9,208.722
2019-07-02,01:40:03,192.12,2.831,185.369,200.955
2019-07-02,01:40:04,192.755,3.236,185.393,205.608
2019-07-02,01:40:05,191.632,2.352,186.708,200.538
2019-07-02,01:40:06,192.192,3.525,185.515,206.699
2019-07-02,01:40:07,187.09,1.766,182.587,192.797
2019-07-02,01:40:08,188.317,2.919,179.84,196.588
2019-07-02,01:40:09,188.916,3.401,182.989,201.63
2019-07-02,01:40:10,187.945,3.587,181.72,214.931
2019-07-02,01:40:11,186.799,1.644,182.172,191.191
2019-07-02,01:40:12,189.542,2.289,183.53,196.727
2019-07-02,01:40:13,190.863,2.689,184.991,199.527
2019-07-02,01:40:14,190.793,2.214,184.221,200.923
2019-07-02,01:40:15,185.223,2.783,178.538,193.123
2019-07-02,01:40:16,189.138,3.035,182.21,208.196
2019-07-02,01:40:17,191.511,3.201,181.953,200.305
2019-07-02,01:40:18,191.492,4.087,184.809,224.177
2019-07-02,01:40:19,190.303,4.345,182.749,216.222
2019-07-02,01:40:20,191.093,3.295,184.44,208.709
2019-07-02,01:40:21,192.567,3.831,183.414,210.595
2019-07-02,01:40:22,191.225,2.874,185.283,202.896
2019-07-02,01:40:23,188.488,3.189,182.581,201.145
2019-07-02,01:40:24,187.81,2.837,173.224,212.168
2019-07-02,01:40:25,187.399,2.926,179.633,202.85
2019-07-02,01:40:26,185.662,3.198,178.514,206.846
2019-07-02,01:40:27,186.297,2.005,181.745,193.71
2019-07-02,01:40:28,186.896,3.238,180.396,205.611
2019-07-02,01:40:29,184.744,2.649,178.926,199.599
2019-07-02,01:40:30,186.216,3.861,177.128,200.649
2019-07-02,01:40:31,185.836,2.259,178.416,192.965
2019-07-02,01:40:32,185.814,3.748,177.453,200.69
2019-07-02,01:40:33,184.694,2.212,179.99,193.68
2019-07-02,01:40:34,185.346,1.982,179.925,191.189
2019-07-02,01:40:35,186.943,2.86,181.035,196.837
2019-07-02,01:40:36,185.616,2.618,180.986,199.067
2019-07-02,01:40:37,184.534,2.843,178.686,199.379
2019-07-02,01:40:38,182.083,2.299,178.019,190.335
2019-07-02,01:40:39,187.059,3.931,176.925,207.642
2019-07-02,01:40:40,187.351,5.3,179.715,212.226
2019-07-02,01:40:41,184.226,2.256,178.438,193.509
2019-07-02,01:40:42,185.053,3.523,177.408,206.14
2019-07-02,01:40:43,185.541,2.499,179.844,193.799
2019-07-02,01:40:44,187.019,2.964,179.678,200.689
2019-07-02,01:40:45,182.752,2.388,176.257,195.105
2019-07-02,01:40:46,183.165,2.336,178.656,197.416
2019-07-02,01:40:47,185.682,2.37,179.229,192.842
2019-07-02,01:40:48,190.651,4.853,181.614,212.676
2019-07-02,01:40:49,184.675,3.247,177.465,203.68
2019-07-02,01:40:50,182.609,3.909,178.443,202.158
2019-07-02,01:40:51,182.248,2.279,174.457,192.071
2019-07-02,01:40:52,182.844,2.321,175.587,189.075
2019-07-02,01:40:53,180.913,2.874,174.128,189.642
2019-07-02,01:40:54,180.733,1.937,176.55,194.767
2019-07-02,01:40:55,183.732,5.347,175.898,212.974
2019-07-02,01:40:56,182.609,2.432,175.255,189.512
2019-07-02,01:40:57,180.972,2.82,173.965,191.164
2019-07-02,01:40:58,179.962,2.855,173.805,189.31
2019-07-02,01:40:59,180.86,3.147,175.376,201.871
2019-07-02,01:41:00,181.52,2.196,173.967,186.238
2019-07-02,01:41:01,178.76,2.12,173.204,185.705
2019-07-02,01:41:02,181.044,3.003,174.52,201.002
2019-07-02,01:41:03,177.854,2.1,171.771,184.397
2019-07-02,01:41:04,180.093,2.487,174.713,188.045
2019-07-02,01:41:05,178.78,3.386,172.601,200.809
2019-07-02,01:41:06,178.749,3.531,173.011,209.008
2019-07-02,01:41:07,178.948,2.49,172.141,188.453
2019-07-02,01:41:08,179.274,2.183,172.571,186.775
2019-07-02,01:41:09,179.278,2.539,173.784,188.964
2019-07-02,01:41:10,179.767,2.264,174.212,187.881
2019-07-02,01:41:11,182.46,2.437,176.768,189.593
2019-07-02,01:41:12,182.058,3.685,173.754,199.132
2019-07-02,01:41:13,181.954,2.496,176.803,190.623
2019-07-02,01:41:14,182.055,2.924,175.398,197.944
2019-07-02,01:41:15,181.058,5.515,169.613,217.338
2019-07-02,01:41:16,179.02,3.763,173.124,196.176
2019-07-02,01:41:17,177.448,2.639,170.367,190.161
2019-07-02,01:41:18,176.631,1.708,172.296,185.555
2019-07-02,01:41:19,177.083,3.48,157.507,195.778
2019-07-02,01:41:20,175.542,3.402,164.276,194.382
2019-07-02,01:41:21,176.352,2.392,170.774,184.294
2019-07-02,01:41:22,175.913,2.243,170.737,192.341
2019-07-02,01:41:23,175.589,2.021,169.852,181.097
2019-07-02,01:41:24,175.2,2.572,169.163,183.778
2019-07-02,01:41:25,176.712,2.496,169.78,183.864
2019-07-02,01:41:26,177.536,2.33,171.212,190.268
2019-07-02,01:41:27,176.866,3.706,167.952,192.041
2019-07-02,01:41:28,177.492,1.955,171.719,187.489
2019-07-02,01:41:29,177.663,2.764,170.349,186.365
2019-07-02,01:41:30,178.396,3.821,168.971,211.419
2019-07-02,01:41:31,175.921,2.447,170.219,185.98
2019-07-02,01:41:32,176.992,3.309,162.456,204.911
2019-07-02,01:41:33,178.673,3.741,172.427,192.393
2019-07-02,01:41:34,175.556,2.704,168.175,188.117
2019-07-02,01:41:35,172.875,2.904,165.525,186.173
2019-07-02,01:41:36,171.485,2.776,166.017,179.904
2019-07-02,01:41:37,171.282,2.205,165.198,177.71
2019-07-02,01:41:38,172.378,2.07,167.821,177.927
2019-07-02,01:41:39,174.359,2.34,168.495,181.644
2019-07-02,01:41:40,173.746,2.677,166.084,182.171
2019-07-02,01:41:41,175.661,3.821,165.802,185.847
2019-07-02,01:41:42,173.804,2.326,168.173,186.355
2019-07-02,01:41:43,179.557,5.308,169.694,196.39
2019-07-02,01:41:44,174.004,2.555,167.642,183.396
2019-07-02,01:41:45,175.153,2.603,170.164,189.744
2019-07-02,01:41:46,177.111,2.065,169.554,184.045
2019-07-02,01:41:47,176.243,3.636,169.349,196.29
2019-07-02,01:41:48,173.376,2.104,167.836,179.788
2019-07-02,01:41:49,171.893,2.383,166.061,181.886
2019-07-02,01:41:50,176.218,3.978,168.32,201.509
2019-07-02,01:41:51,173.173,2.382,165.419,187.016
2019-07-02,01:41:52,173.639,2.256,168.538,185.317
2019-07-02,01:41:53,177.87,3.307,172.052,196.355
2019-07-02,01:41:54,175.565,2.274,170.116,183.366
2019-07-02,01:41:55,178.158,3.371,172.464,192.745
2019-07-02,01:41:56,178.773,6.913,167.418,217.233
2019-07-02,01:41:57,178.581,3.705,168.601,191.664
2019-07-02,01:41:58,177.431,6.75,143.421,229.276
2019-07-02,01:41:59,176.724,3.805,161.705,195.311
2019-07-02,01:42:00,173.572,2.051,167.332,178.091
2019-07-02,01:42:01,171.858,5.324,162.307,195.524
2019-07-02,01:42:02,168.962,2.233,163.172,175.054
2019-07-02,01:42:03,174.033,3.552,166.656,199.257
2019-07-02,01:42:04,170.919,3.159,161.64,189.717
2019-07-02,01:42:05,172.865,4.068,166.696,195.336
2019-07-02,01:42:06,172.623,2.541,166.417,183.823
2019-07-02,01:42:07,171.825,2.138,166.022,178.861
2019-07-02,01:42:08,175.236,4.945,165.417,200.546
2019-07-02,01:42:09,170.335,2.302,165.563,179.847
2019-07-02,01:42:10,169.856,2.521,162.559,183.837
2019-07-02,01:42:11,170.636,2.141,165.994,179.869
2019-07-02,01:42:12,169.571,2.451,163.113,177.65
2019-07-02,01:42:13,170.713,3.643,162.484,184.1
