date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-03,00:58:50,112.832,1.273,108.333,116.432
2019-07-03,00:58:51,111.489,1.127,107.982,114.943
2019-07-03,00:58:52,108.308,1.805,103.607,114.268
2019-07-03,00:58:53,108.108,1.349,104.966,111.86
2019-07-03,00:58:54,109.094,1.269,105.631,112.608
2019-07-03,00:58:55,108.673,1.375,105.655,113.314
2019-07-03,00:58:56,105.935,2.27,102.454,114.184
2019-07-03,00:58:57,102.99,2.016,98.448,107.953
2019-07-03,00:58:58,101.432,1.067,98.502,104.292
2019-07-03,00:58:59,100.7,1.015,97.676,104.052
2019-07-03,00:59:00,100.326,1.019,95.993,103.142
2019-07-03,00:59:01,100.117,1.458,95.517,103.095
2019-07-03,00:59:02,98.835,0.962,95.42,101.944
2019-07-03,00:59:03,99.04,0.81,96.449,101.248
2019-07-03,00:59:04,99.223,1.038,95.97,102.019
2019-07-03,00:59:05,100.374,1.064,97.179,104.183
2019-07-03,00:59:06,100.785,1.19,98.029,105.3
2019-07-03,00:59:07,100.178,1.315,96.474,104.744
2019-07-03,00:59:08,99.729,1.303,95.291,105.397
2019-07-03,00:59:09,98.86,1.15,95.655,101.437
2019-07-03,00:59:10,100.44,1.966,96.346,107.054
2019-07-03,00:59:11,98.088,1.647,93.671,103.988
2019-07-03,00:59:12,95.93,1.02,93.423,99.403
2019-07-03,00:59:13,94.873,1.538,91.446,100.944
2019-07-03,00:59:14,92.231,1.409,89.753,96.797
2019-07-03,00:59:15,90.427,0.914,87.927,93.223
2019-07-03,00:59:16,89.009,0.774,86.617,91.29
2019-07-03,00:59:17,88.955,1.041,86.546,92.362
2019-07-03,00:59:18,89.025,1.011,86.971,92.675
2019-07-03,00:59:19,92.91,1.594,89.112,97.422
2019-07-03,00:59:20,98.697,3.378,94.101,108.356
2019-07-03,00:59:21,109.654,2.661,102.913,116.286
2019-07-03,00:59:22,119.366,2.637,112.577,123.604
2019-07-03,00:59:23,124.126,1.526,119.783,128.695
2019-07-03,00:59:24,124.704,1.263,120.442,127.686
2019-07-03,00:59:25,124.706,1.934,120.613,137.391
2019-07-03,00:59:26,123.019,1.758,118.955,128.403
2019-07-03,00:59:27,120.197,1.446,115.84,125.329
2019-07-03,00:59:28,119.94,1.59,115.106,127.672
2019-07-03,00:59:29,119.776,1.253,116.674,123.638
2019-07-03,00:59:30,118.108,2.073,113.035,124.059
2019-07-03,00:59:31,115.03,1.285,111.655,119.935
2019-07-03,00:59:32,114.604,1.835,111.259,121.785
2019-07-03,00:59:33,114.734,1.307,110.738,117.989
2019-07-03,00:59:34,113.382,1.102,110.328,116.401
2019-07-03,00:59:35,113.747,1.333,110.519,117.827
2019-07-03,00:59:36,115.433,1.586,111.424,118.837
2019-07-03,00:59:37,117.399,1.306,112.935,121.143
2019-07-03,00:59:38,118.435,1.57,114.223,123.581
2019-07-03,00:59:39,120.467,1.545,116.703,124.406
2019-07-03,00:59:40,121.823,1.251,118.079,125.456
2019-07-03,00:59:41,121.707,1.32,117.793,126.458
2019-07-03,00:59:42,121.355,1.368,117.375,124.747
2019-07-03,00:59:43,126.215,2.468,120.629,134.07
2019-07-03,00:59:44,122.115,3.834,118.182,139.762
2019-07-03,00:59:45,118.89,1.367,115.784,123.284
2019-07-03,00:59:46,119.199,1.397,115.259,124.967
2019-07-03,00:59:47,116.062,1.806,110.899,121.678
2019-07-03,00:59:48,114.784,1.316,111.228,120.444
2019-07-03,00:59:49,113.577,2.52,107.955,123.914
2019-07-03,00:59:50,109.51,1.261,106.804,113.505
2019-07-03,00:59:51,109.065,1.271,105.145,113.671
2019-07-03,00:59:52,110.488,1.965,105.705,117.991
2019-07-03,00:59:53,108.437,1.424,104.087,114.049
2019-07-03,00:59:54,107.741,1.201,104.336,110.555
2019-07-03,00:59:55,106.078,1.355,102.024,111.495
2019-07-03,00:59:56,102.932,1.159,99.968,106.545
2019-07-03,00:59:57,101.321,0.859,99.098,103.907
2019-07-03,00:59:58,102.765,0.984,99.859,105.824
2019-07-03,00:59:59,103.469,0.862,100.922,106.637
2019-07-03,01:00:00,102.169,1.234,97.696,105.713
2019-07-03,01:00:01,101.085,0.962,98.502,103.538
2019-07-03,01:00:02,102.669,1.219,99.185,105.969
2019-07-03,01:00:03,105.11,1.747,101.316,109.616
2019-07-03,01:00:04,108.993,2.392,103.006,114.84
2019-07-03,01:00:05,115.787,1.855,111.696,121.424
2019-07-03,01:00:06,119.864,2.283,114.588,129.339
2019-07-03,01:00:07,121.289,1.268,117.699,124.964
2019-07-03,01:00:08,124.054,2.384,118.672,130.121
2019-07-03,01:00:09,128.565,2.908,121.775,135.538
2019-07-03,01:00:10,124.491,1.869,118.513,129.021
2019-07-03,01:00:11,121.715,1.449,117.825,125.575
2019-07-03,01:00:12,118.903,1.732,114.458,123.007
2019-07-03,01:00:13,116.199,1.361,112.093,119.759
2019-07-03,01:00:14,117.9,1.907,113.932,124.856
2019-07-03,01:00:15,116.13,3.389,106.693,139.235
2019-07-03,01:00:16,113.006,2.282,109.34,121.22
2019-07-03,01:00:17,111.229,1.554,108.261,115.915
2019-07-03,01:00:18,108.93,1.267,105.93,112.481
2019-07-03,01:00:19,105.568,1.068,103.06,109.302
2019-07-03,01:00:20,103.936,1.385,100.118,108.015
2019-07-03,01:00:21,103.45,1.278,99.809,106.93
2019-07-03,01:00:22,102.835,1.105,100.062,105.985
2019-07-03,01:00:23,102.629,1.204,99.837,106.095
2019-07-03,01:00:24,104.373,1.118,102.007,108.527
2019-07-03,01:00:25,105.372,2.216,100.618,110.23
2019-07-03,01:00:26,101.933,1.043,98.178,104.438
2019-07-03,01:00:27,99.586,0.857,97.256,103.063
2019-07-03,01:00:28,99.514,0.868,97.53,101.963
2019-07-03,01:00:29,99.324,1.075,96.712,102.846
2019-07-03,01:00:30,99.972,1.138,97.398,103.472
2019-07-03,01:00:31,101.323,0.908,99.052,104.088
2019-07-03,01:00:32,103.802,1.818,98.51,111.127
2019-07-03,01:00:33,108.525,2.515,102.359,114.292
2019-07-03,01:00:34,116.464,4.675,108.235,129.904
2019-07-03,01:00:35,113.547,2.444,109.614,126.291
2019-07-03,01:00:36,112.444,0.901,109.915,115.658
2019-07-03,01:00:37,111.126,1.542,106.912,115.109
2019-07-03,01:00:38,109.956,1.117,106.571,112.659
2019-07-03,01:00:39,111.639,1.491,107.127,115.741
2019-07-03,01:00:40,113.03,1.243,110.194,116.994
2019-07-03,01:00:41,115.097,1.522,111.519,122.497
2019-07-03,01:00:42,117.548,3.42,111.15,129.945
2019-07-03,01:00:43,112.201,2.333,106.974,120.782
2019-07-03,01:00:44,110.881,1.299,108.002,118.138
2019-07-03,01:00:45,110.22,1.362,106.828,116.661
2019-07-03,01:00:46,108.349,1.976,104.591,114.796
2019-07-03,01:00:47,105.826,1.255,102.624,109.308
2019-07-03,01:00:48,105.856,1.082,103.264,111.141
2019-07-03,01:00:49,106.408,1.632,102.469,111.65
2019-07-03,01:00:50,106.01,1.02,102.802,109.315
2019-07-03,01:00:51,108.61,1.619,105.368,115.613
2019-07-03,01:00:52,110.254,2.362,105.47,121.822
2019-07-03,01:00:53,109.809,1.383,105.839,113.166
2019-07-03,01:00:54,111.621,1.228,108.904,115.782
2019-07-03,01:00:55,115.238,1.918,109.58,122.789
2019-07-03,01:00:56,117.855,1.69,112.518,122.824
2019-07-03,01:00:57,118.716,1.216,115.747,122.442
2019-07-03,01:00:58,119.123,1.024,116.14,123.334
2019-07-03,01:00:59,118.297,1.347,114.514,122.138
2019-07-03,01:01:00,118.328,1.484,114.021,121.802
2019-07-03,01:01:01,118.807,1.653,115.687,125.213
2019-07-03,01:01:02,117.578,1.937,113.229,122.906
2019-07-03,01:01:03,114.572,1.421,109.657,118.634
2019-07-03,01:01:04,113.623,1.015,110.82,116.87
2019-07-03,01:01:05,112.388,1.154,109.363,115.545
2019-07-03,01:01:06,111.543,0.877,109.133,114.77
2019-07-03,01:01:07,111.268,1.098,107.986,115.803
2019-07-03,01:01:08,110.567,1.361,106.797,113.939
2019-07-03,01:01:09,110.32,1.167,105.955,113.985
2019-07-03,01:01:10,108.209,1.856,104.375,115.275
2019-07-03,01:01:11,107.263,1.981,101.008,116.318
2019-07-03,01:01:12,107.031,1.054,104.231,110.358
2019-07-03,01:01:13,105.896,2.197,101.197,113.721
2019-07-03,01:01:14,104.609,1.22,100.824,107.63
2019-07-03,01:01:15,101.682,1.347,98.588,106.194
2019-07-03,01:01:16,100.733,0.908,98.346,104.388
2019-07-03,01:01:17,99.367,0.889,97.066,101.862
2019-07-03,01:01:18,98.082,1.162,94.682,102.384
2019-07-03,01:01:19,97.263,0.79,95.165,99.747
2019-07-03,01:01:20,96.892,0.824,94.981,100.193
2019-07-03,01:01:21,97.175,0.882,94.515,99.634
2019-07-03,01:01:22,96.29,2.252,93.452,104.165
2019-07-03,01:01:23,94.857,0.737,92.545,96.995
2019-07-03,01:01:24,94.149,0.727,91.861,96.094
2019-07-03,01:01:25,92.967,0.859,90.773,97.478
2019-07-03,01:01:26,92.724,0.939,90.676,95.739
2019-07-03,01:01:27,93.638,0.929,90.387,96.69
2019-07-03,01:01:28,94.473,0.861,92.153,97.8
2019-07-03,01:01:29,94.564,1.319,90.389,99.944
2019-07-03,01:01:30,93.738,0.931,91.828,96.632
2019-07-03,01:01:31,94.514,1.066,91.243,96.816
2019-07-03,01:01:32,96.433,1.006,93.81,99.106
2019-07-03,01:01:33,96.152,0.851,93.936,99.387
2019-07-03,01:01:34,95.025,0.842,92.933,98.128
2019-07-03,01:01:35,94.654,0.98,92.005,97.298
2019-07-03,01:01:36,94.399,1.0,91.952,97.295
2019-07-03,01:01:37,94.648,1.022,91.972,98.46
2019-07-03,01:01:38,96.979,1.197,92.738,101.371
2019-07-03,01:01:39,95.989,0.995,93.612,99.843
2019-07-03,01:01:40,94.846,1.057,92.565,97.657
2019-07-03,01:01:41,94.338,0.926,92.197,97.907
2019-07-03,01:01:42,94.157,0.934,91.337,97.268
2019-07-03,01:01:43,94.464,1.534,91.223,99.163
2019-07-03,01:01:44,98.131,1.232,95.046,102.554
2019-07-03,01:01:45,102.17,2.526,95.904,107.985
2019-07-03,01:01:46,106.133,3.351,94.527,115.5
2019-07-03,01:01:47,95.973,1.754,92.597,103.564
2019-07-03,01:01:48,94.828,0.954,92.297,97.555
2019-07-03,01:01:49,94.042,0.739,91.305,96.583
2019-07-03,01:01:50,94.496,0.814,91.41,96.749
2019-07-03,01:01:51,94.491,0.829,92.125,96.677
2019-07-03,01:01:52,96.401,1.063,93.299,99.421
2019-07-03,01:01:53,97.845,0.991,96.043,100.957
2019-07-03,01:01:54,100.936,1.599,97.581,105.436
2019-07-03,01:01:55,102.401,1.028,99.498,107.667
2019-07-03,01:01:56,103.187,1.218,99.624,106.467
2019-07-03,01:01:57,103.0,1.365,99.572,107.979
2019-07-03,01:01:58,103.382,1.039,100.86,106.742
2019-07-03,01:01:59,103.027,1.204,99.562,106.433
2019-07-03,01:02:00,103.935,1.542,100.71,109.897
2019-07-03,01:02:01,102.891,1.14,99.754,108.195
2019-07-03,01:02:02,103.094,1.119,99.015,106.68
2019-07-03,01:02:03,102.887,2.491,95.428,114.313
2019-07-03,01:02:04,101.575,1.158,99.225,106.964
2019-07-03,01:02:05,100.804,0.861,98.737,103.033
2019-07-03,01:02:06,99.576,1.203,96.829,103.575
2019-07-03,01:02:07,99.686,1.227,96.778,104.045
2019-07-03,01:02:08,99.285,0.94,96.386,102.014
2019-07-03,01:02:09,98.758,1.038,96.321,101.687
2019-07-03,01:02:10,98.996,1.102,96.165,102.469
2019-07-03,01:02:11,100.915,1.231,98.006,105.006
2019-07-03,01:02:12,101.053,1.163,96.923,103.779
2019-07-03,01:02:13,103.806,1.621,99.655,107.245
2019-07-03,01:02:14,107.977,1.526,104.335,112.293
2019-07-03,01:02:15,113.633,2.186,108.162,119.008
2019-07-03,01:02:16,115.966,1.459,113.017,120.517
2019-07-03,01:02:17,118.586,1.624,114.93,124.083
2019-07-03,01:02:18,118.002,2.199,111.857,125.927
2019-07-03,01:02:19,124.942,3.968,114.203,139.287
2019-07-03,01:02:20,118.046,5.984,113.333,143.072
2019-07-03,01:02:21,114.308,1.233,111.225,117.683
2019-07-03,01:02:22,113.042,1.352,109.314,116.61
2019-07-03,01:02:23,111.892,0.972,109.652,115.147
2019-07-03,01:02:24,111.838,1.538,106.589,117.275
2019-07-03,01:02:25,112.666,1.521,109.334,118.807
2019-07-03,01:02:26,112.407,1.783,108.895,119.9
2019-07-03,01:02:27,110.436,1.826,105.791,116.319
2019-07-03,01:02:28,108.458,1.44,104.309,112.354
2019-07-03,01:02:29,105.323,1.043,102.363,108.503
2019-07-03,01:02:30,103.711,1.49,99.597,107.519
2019-07-03,01:02:31,101.379,1.147,98.307,106.415
2019-07-03,01:02:32,101.048,0.905,98.257,105.435
2019-07-03,01:02:33,98.774,1.251,95.365,101.847
2019-07-03,01:02:34,96.788,1.05,93.927,100.114
2019-07-03,01:02:35,95.992,1.023,92.004,97.975
2019-07-03,01:02:36,94.059,0.82,91.669,96.493
2019-07-03,01:02:37,92.592,0.934,89.338,94.927
2019-07-03,01:02:38,91.693,0.666,89.331,93.521
2019-07-03,01:02:39,91.44,0.808,89.533,94.254
2019-07-03,01:02:40,90.946,0.661,89.059,92.725
2019-07-03,01:02:41,90.576,0.812,88.601,92.86
2019-07-03,01:02:42,90.896,1.511,87.777,96.319
2019-07-03,01:02:43,91.152,1.177,86.084,96.759
2019-07-03,01:02:44,92.766,2.309,87.611,101.941
2019-07-03,01:02:45,86.669,3.316,84.188,99.476
2019-07-03,01:02:46,84.333,0.835,82.544,87.042
2019-07-03,01:02:47,83.188,0.63,81.009,84.916
2019-07-03,01:02:48,82.56,0.692,80.793,84.656
2019-07-03,01:02:49,82.48,0.652,80.57,84.781
2019-07-03,01:02:50,81.293,1.429,77.59,84.91
2019-07-03,01:02:51,78.121,0.749,75.95,79.791
2019-07-03,01:02:52,75.582,1.017,73.675,78.003
2019-07-03,01:02:53,74.265,0.454,72.845,75.646
2019-07-03,01:02:54,73.517,0.466,71.803,74.87
2019-07-03,01:02:55,72.845,0.459,71.495,74.543
2019-07-03,01:02:56,72.494,0.484,71.276,74.324
2019-07-03,01:02:57,73.232,0.374,72.242,74.287
2019-07-03,01:02:58,71.81,1.226,69.556,76.392
2019-07-03,01:02:59,69.329,0.529,67.736,70.974
2019-07-03,01:03:00,67.506,0.624,66.135,69.511
2019-07-03,01:03:01,65.718,0.636,64.116,67.859
2019-07-03,01:03:02,63.499,0.545,62.373,65.345
2019-07-03,01:03:03,62.07,0.625,60.353,63.643
2019-07-03,01:03:04,60.731,0.277,59.963,61.722
2019-07-03,01:03:05,59.297,0.392,58.666,60.456
2019-07-03,01:03:06,58.596,0.156,58.13,59.043
2019-07-03,01:03:07,58.167,0.114,57.813,58.56
2019-07-03,01:03:08,57.959,0.079,57.597,58.232
2019-07-03,01:03:09,57.782,0.117,57.286,58.582
2019-07-03,01:03:10,57.589,0.12,56.778,58.741
2019-07-03,01:03:11,57.417,0.101,56.917,58.037
2019-07-03,01:03:12,57.335,0.091,56.876,57.966
2019-07-03,01:03:13,57.16,0.068,56.885,57.418
2019-07-03,01:03:14,57.014,0.073,56.713,57.367
2019-07-03,01:03:15,56.868,0.076,56.548,57.292
2019-07-03,01:03:16,56.794,0.06,56.537,57.036
2019-07-03,01:03:17,56.786,0.112,56.217,57.868
2019-07-03,01:03:18,58.102,1.503,56.774,62.387
2019-07-03,01:03:19,74.677,11.965,61.945,101.859
2019-07-03,01:03:20,117.646,5.696,100.841,124.613
2019-07-03,01:03:21,122.448,1.59,119.354,128.541
2019-07-03,01:03:22,122.084,1.167,118.981,126.085
2019-07-03,01:03:23,120.623,1.378,116.198,126.082
2019-07-03,01:03:24,119.138,1.144,116.317,122.812
2019-07-03,01:03:25,116.524,1.802,112.395,122.544
2019-07-03,01:03:26,114.197,1.078,112.073,117.865
2019-07-03,01:03:27,112.347,1.298,108.694,115.631
2019-07-03,01:03:28,109.968,1.356,106.672,113.549
2019-07-03,01:03:29,108.999,1.503,105.315,114.814
2019-07-03,01:03:30,107.85,1.235,104.547,110.71
2019-07-03,01:03:31,106.538,1.032,103.55,110.735
2019-07-03,01:03:32,104.91,1.564,99.686,108.691
2019-07-03,01:03:33,102.449,0.956,100.147,104.864
2019-07-03,01:03:34,99.42,1.095,97.199,103.319
2019-07-03,01:03:35,97.943,0.844,95.061,99.91
2019-07-03,01:03:36,96.009,0.897,93.884,98.905
2019-07-03,01:03:37,96.202,0.88,93.794,98.855
2019-07-03,01:03:38,94.406,1.37,91.197,98.604
2019-07-03,01:03:39,93.245,0.946,89.654,95.389
2019-07-03,01:03:40,91.126,0.984,88.589,93.846
2019-07-03,01:03:41,90.409,1.034,87.56,93.488
2019-07-03,01:03:42,88.915,0.692,87.272,91.264
2019-07-03,01:03:43,88.654,0.75,86.93,91.232
2019-07-03,01:03:44,85.947,1.604,83.309,90.854
2019-07-03,01:03:45,84.916,0.746,82.315,87.091
2019-07-03,01:03:46,84.172,0.647,82.466,85.931
2019-07-03,01:03:47,84.016,0.803,81.679,86.816
2019-07-03,01:03:48,81.974,0.719,80.277,83.952
2019-07-03,01:03:49,80.482,1.02,78.079,82.33
2019-07-03,01:03:50,78.642,0.526,77.266,80.042
2019-07-03,01:03:51,78.867,0.533,77.307,80.618
2019-07-03,01:03:52,78.118,0.717,76.76,80.864
2019-07-03,01:03:53,77.648,0.537,76.163,79.525
2019-07-03,01:03:54,78.815,0.554,77.189,80.492
2019-07-03,01:03:55,80.346,0.689,78.49,82.773
2019-07-03,01:03:56,83.546,1.718,80.122,87.722
2019-07-03,01:03:57,89.417,2.354,85.624,94.669
2019-07-03,01:03:58,99.71,3.284,93.062,106.545
2019-07-03,01:03:59,105.794,1.669,101.912,111.974
2019-07-03,01:04:00,109.042,1.087,105.737,112.819
2019-07-03,01:04:01,107.516,1.034,104.27,110.403
2019-07-03,01:04:02,104.688,1.076,102.446,109.338
2019-07-03,01:04:03,102.615,1.395,99.494,106.561
2019-07-03,01:04:04,100.473,1.431,96.756,105.773
2019-07-03,01:04:05,100.327,1.138,96.746,102.844
2019-07-03,01:04:06,100.035,1.472,95.223,104.704
2019-07-03,01:04:07,96.314,1.005,94.053,100.214
2019-07-03,01:04:08,95.864,1.179,91.867,99.1
2019-07-03,01:04:09,93.753,0.975,91.555,99.48
2019-07-03,01:04:10,93.48,0.849,91.658,96.534
2019-07-03,01:04:11,94.169,0.854,92.013,96.871
2019-07-03,01:04:12,90.925,2.976,87.794,102.48
2019-07-03,01:04:13,88.881,0.961,86.088,92.359
2019-07-03,01:04:14,88.312,0.725,86.466,90.556
2019-07-03,01:04:15,87.877,0.744,85.787,89.629
2019-07-03,01:04:16,86.927,1.155,83.836,92.005
2019-07-03,01:04:17,84.286,0.636,82.552,86.054
2019-07-03,01:04:18,83.464,0.826,79.771,85.321
2019-07-03,01:04:19,81.482,0.683,79.962,84.306
2019-07-03,01:04:20,81.359,0.567,80.01,83.269
2019-07-03,01:04:21,81.588,0.624,79.756,83.444
2019-07-03,01:04:22,80.138,0.768,78.013,83.304
2019-07-03,01:04:23,79.394,0.577,77.726,81.21
2019-07-03,01:04:24,78.39,0.584,76.673,80.515
2019-07-03,01:04:25,76.912,0.586,75.602,78.815
2019-07-03,01:04:26,75.792,0.567,73.809,77.687
2019-07-03,01:04:27,74.616,0.781,72.407,76.8
2019-07-03,01:04:28,72.343,0.7,70.687,75.105
2019-07-03,01:04:29,71.024,0.451,69.441,72.179
2019-07-03,01:04:30,69.512,0.656,67.95,71.238
2019-07-03,01:04:31,68.416,0.381,67.04,69.636
2019-07-03,01:04:32,66.939,0.777,64.175,69.442
2019-07-03,01:04:33,65.325,0.235,64.716,66.152
2019-07-03,01:04:34,64.968,0.194,64.202,65.498
2019-07-03,01:04:35,64.474,0.168,63.795,65.002
2019-07-03,01:04:36,64.198,0.339,62.806,65.049
2019-07-03,01:04:37,63.673,0.153,62.946,64.172
2019-07-03,01:04:38,63.226,0.408,61.619,64.057
2019-07-03,01:04:39,61.47,0.27,61.06,62.589
2019-07-03,01:04:40,61.131,0.11,60.691,61.51
2019-07-03,01:04:41,60.789,0.141,60.377,61.153
2019-07-03,01:04:42,60.459,0.099,60.027,60.77
2019-07-03,01:04:43,60.043,0.348,57.849,62.976
2019-07-03,01:04:44,59.82,0.157,59.136,60.991
2019-07-03,01:04:45,59.777,0.11,59.495,60.185
2019-07-03,01:04:46,60.643,0.684,59.786,62.631
2019-07-03,01:04:47,67.466,5.972,62.243,83.272
2019-07-03,01:04:48,103.285,8.559,83.131,114.237
2019-07-03,01:04:49,115.723,2.269,110.264,121.716
2019-07-03,01:04:50,119.113,2.22,114.746,129.347
2019-07-03,01:04:51,116.19,1.206,112.758,120.408
2019-07-03,01:04:52,113.469,1.368,110.372,117.843
2019-07-03,01:04:53,111.243,1.238,108.214,114.561
2019-07-03,01:04:54,109.656,1.147,105.5,114.328
2019-07-03,01:04:55,109.134,2.03,104.999,114.537
2019-07-03,01:04:56,105.951,1.21,102.675,109.845
2019-07-03,01:04:57,103.634,1.38,100.963,108.583
2019-07-03,01:04:58,103.352,1.007,100.725,106.612
2019-07-03,01:04:59,101.07,1.18,98.357,104.235
2019-07-03,01:05:00,99.351,1.115,96.651,102.426
2019-07-03,01:05:01,96.981,1.014,94.51,99.367
2019-07-03,01:05:02,94.875,0.872,91.747,97.434
2019-07-03,01:05:03,94.343,1.596,90.497,99.171
2019-07-03,01:05:04,91.529,0.938,88.829,94.05
2019-07-03,01:05:05,89.471,0.995,84.732,93.072
2019-07-03,01:05:06,87.003,1.007,84.318,91.065
2019-07-03,01:05:07,85.123,0.841,83.103,88.892
2019-07-03,01:05:08,84.326,0.607,82.507,86.31
2019-07-03,01:05:09,83.156,1.197,80.564,88.617
2019-07-03,01:05:10,81.599,0.542,79.486,83.194
2019-07-03,01:05:11,79.764,0.826,78.137,82.379
2019-07-03,01:05:12,79.142,0.678,76.526,81.134
2019-07-03,01:05:13,79.276,0.592,77.885,81.925
2019-07-03,01:05:14,79.531,0.493,78.028,81.15
2019-07-03,01:05:15,78.673,0.78,76.909,81.378
2019-07-03,01:05:16,77.417,0.766,74.267,79.216
2019-07-03,01:05:17,74.009,1.053,71.298,77.607
2019-07-03,01:05:18,72.301,0.513,70.891,73.641
2019-07-03,01:05:19,72.39,0.545,70.726,75.0
2019-07-03,01:05:20,74.567,1.498,71.897,78.314
2019-07-03,01:05:21,82.983,4.763,76.862,94.026
2019-07-03,01:05:22,102.451,5.197,93.321,112.689
2019-07-03,01:05:23,112.152,1.148,109.257,117.416
2019-07-03,01:05:24,112.63,1.289,109.118,116.281
2019-07-03,01:05:25,114.064,1.338,110.296,118.371
2019-07-03,01:05:26,112.456,1.375,108.292,117.152
2019-07-03,01:05:27,108.932,1.44,105.455,112.426
2019-07-03,01:05:28,106.182,1.041,103.168,108.978
2019-07-03,01:05:29,105.766,1.4,100.898,109.595
2019-07-03,01:05:30,106.168,1.266,102.908,110.214
2019-07-03,01:05:31,105.674,2.34,102.716,120.411
2019-07-03,01:05:32,100.001,3.985,97.069,118.047
2019-07-03,01:05:33,98.184,0.941,95.566,101.858
2019-07-03,01:05:34,97.632,1.453,92.572,104.247
2019-07-03,01:05:35,95.015,1.406,90.346,97.995
2019-07-03,01:05:36,90.768,1.257,87.736,97.537
2019-07-03,01:05:37,89.558,0.663,88.022,91.778
2019-07-03,01:05:38,88.444,0.966,85.663,93.253
2019-07-03,01:05:39,86.245,0.908,83.434,88.285
2019-07-03,01:05:40,85.296,0.771,83.654,87.698
2019-07-03,01:05:41,83.785,1.175,81.164,88.061
2019-07-03,01:05:42,82.296,0.722,80.92,84.872
2019-07-03,01:05:43,82.209,0.714,79.986,85.912
2019-07-03,01:05:44,82.721,0.834,80.403,84.823
2019-07-03,01:05:45,81.908,1.176,79.912,84.862
2019-07-03,01:05:46,80.267,0.572,78.436,81.948
2019-07-03,01:05:47,78.582,0.951,76.133,80.78
2019-07-03,01:05:48,76.702,0.622,75.241,78.79
2019-07-03,01:05:49,75.356,0.574,73.674,77.3
2019-07-03,01:05:50,74.817,0.57,72.396,75.899
2019-07-03,01:05:51,73.758,0.653,71.645,75.818
2019-07-03,01:05:52,73.443,0.622,71.161,74.844
2019-07-03,01:05:53,72.399,0.41,71.249,73.614
2019-07-03,01:05:54,71.595,0.428,70.108,73.019
2019-07-03,01:05:55,71.139,0.453,69.592,72.372
2019-07-03,01:05:56,69.991,0.401,68.642,71.577
2019-07-03,01:05:57,68.708,0.342,67.688,71.843
2019-07-03,01:05:58,68.586,0.332,67.693,70.031
2019-07-03,01:05:59,68.361,0.5,66.35,70.621
2019-07-03,01:06:00,68.359,0.467,67.026,69.938
2019-07-03,01:06:01,70.973,1.33,68.463,73.893
2019-07-03,01:06:02,77.703,2.662,72.901,83.46
2019-07-03,01:06:03,87.24,3.009,81.579,93.188
2019-07-03,01:06:04,94.66,1.937,90.627,100.063
2019-07-03,01:06:05,99.192,1.183,96.236,102.377
2019-07-03,01:06:06,102.559,1.322,99.787,106.571
2019-07-03,01:06:07,104.275,2.078,100.793,111.243
2019-07-03,01:06:08,102.268,1.607,98.623,106.643
2019-07-03,01:06:09,101.115,0.813,98.909,103.414
2019-07-03,01:06:10,102.18,1.153,99.949,106.803
2019-07-03,01:06:11,101.031,0.889,98.194,104.319
2019-07-03,01:06:12,101.099,2.012,97.497,112.828
2019-07-03,01:06:13,105.457,2.288,99.919,112.111
2019-07-03,01:06:14,101.635,3.919,98.501,123.48
2019-07-03,01:06:15,99.806,1.424,96.693,103.984
2019-07-03,01:06:16,98.128,0.968,95.007,101.132
2019-07-03,01:06:17,98.656,1.105,95.392,102.517
2019-07-03,01:06:18,98.421,1.412,94.804,103.592
2019-07-03,01:06:19,96.245,2.62,91.419,107.572
2019-07-03,01:06:20,91.659,0.977,88.777,93.864
2019-07-03,01:06:21,89.713,0.916,87.245,92.067
2019-07-03,01:06:22,89.043,0.852,87.027,91.596
2019-07-03,01:06:23,87.458,1.096,85.175,90.191
