date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-15,06:52:07,47.502,0.297,46.57,48.363
2019-07-15,06:52:08,47.686,0.357,46.479,48.596
2019-07-15,06:52:09,47.572,0.368,46.38,48.559
2019-07-15,06:52:10,47.861,0.505,46.3,49.297
2019-07-15,06:52:11,46.463,0.455,44.714,47.807
2019-07-15,06:52:12,45.585,0.481,44.658,47.773
2019-07-15,06:52:13,44.996,0.291,44.071,46.07
2019-07-15,06:52:14,44.116,0.319,43.372,45.181
2019-07-15,06:52:15,44.512,0.366,43.545,45.379
2019-07-15,06:52:16,45.03,0.232,44.218,45.634
2019-07-15,06:52:17,45.388,0.301,44.592,46.412
2019-07-15,06:52:18,46.101,0.249,45.444,47.182
2019-07-15,06:52:19,46.712,0.355,45.637,48.015
2019-07-15,06:52:20,47.038,0.477,45.08,49.01
2019-07-15,06:52:21,46.866,0.428,45.578,48.092
2019-07-15,06:52:22,46.277,0.261,45.493,46.961
2019-07-15,06:52:23,46.492,0.578,45.062,48.217
2019-07-15,06:52:24,46.5,0.462,45.522,47.844
2019-07-15,06:52:25,47.411,0.409,46.371,48.49
2019-07-15,06:52:26,46.513,0.515,44.935,48.421
2019-07-15,06:52:27,47.004,0.341,46.015,48.088
2019-07-15,06:52:28,47.316,0.449,45.962,48.576
2019-07-15,06:52:29,48.044,0.562,46.152,50.146
2019-07-15,06:52:30,48.584,0.523,47.18,50.263
2019-07-15,06:52:31,48.003,0.383,46.82,49.424
2019-07-15,06:52:32,47.364,0.324,46.464,48.29
2019-07-15,06:52:33,47.363,0.29,46.475,48.159
2019-07-15,06:52:34,47.692,0.264,47.048,48.61
2019-07-15,06:52:35,47.933,0.33,46.879,48.802
2019-07-15,06:52:36,48.409,0.351,47.443,49.585
2019-07-15,06:52:37,47.89,0.34,46.716,49.714
2019-07-15,06:52:38,47.334,0.292,46.527,48.107
2019-07-15,06:52:39,47.459,0.36,46.563,48.548
2019-07-15,06:52:40,48.391,0.309,47.251,49.263
2019-07-15,06:52:41,48.828,0.433,47.61,50.249
2019-07-15,06:52:42,49.558,0.614,47.96,51.395
2019-07-15,06:52:43,48.97,0.587,47.103,51.811
2019-07-15,06:52:44,49.051,0.366,48.077,50.064
2019-07-15,06:52:45,48.843,0.345,47.788,49.9
2019-07-15,06:52:46,48.442,0.421,46.412,49.805
2019-07-15,06:52:47,48.643,0.447,47.181,49.706
2019-07-15,06:52:48,47.772,0.434,46.121,49.119
2019-07-15,06:52:49,46.789,0.488,45.691,48.174
2019-07-15,06:52:50,48.025,0.554,46.398,49.555
2019-07-15,06:52:51,47.725,0.836,45.232,50.343
2019-07-15,06:52:52,47.577,0.23,46.637,48.274
2019-07-15,06:52:53,47.459,0.412,45.54,49.064
2019-07-15,06:52:54,47.596,0.393,46.483,48.815
2019-07-15,06:52:55,47.716,0.324,46.819,48.664
2019-07-15,06:52:56,49.113,0.591,47.405,51.715
2019-07-15,06:52:57,47.764,0.759,45.962,50.755
2019-07-15,06:52:58,48.146,0.398,46.545,49.037
2019-07-15,06:52:59,46.945,0.44,45.895,48.982
2019-07-15,06:53:00,47.66,1.006,45.279,51.686
2019-07-15,06:53:01,49.295,0.855,46.679,51.663
2019-07-15,06:53:02,45.92,1.915,43.906,52.881
2019-07-15,06:53:03,44.743,0.554,43.331,45.994
2019-07-15,06:53:04,43.857,0.312,43.071,44.937
2019-07-15,06:53:05,43.705,0.481,42.418,45.25
2019-07-15,06:53:06,42.861,0.299,41.977,44.004
2019-07-15,06:53:07,42.703,0.251,41.802,43.606
2019-07-15,06:53:08,42.569,0.218,41.671,43.461
2019-07-15,06:53:09,42.12,0.412,41.248,43.097
2019-07-15,06:53:10,41.993,0.35,40.927,43.134
2019-07-15,06:53:11,42.121,0.217,41.507,43.129
2019-07-15,06:53:12,42.396,0.325,41.575,43.554
2019-07-15,06:53:13,42.188,0.371,41.11,43.266
2019-07-15,06:53:14,42.901,0.412,41.887,44.264
2019-07-15,06:53:15,43.447,0.443,41.663,45.918
2019-07-15,06:53:16,43.904,0.535,41.031,47.047
2019-07-15,06:53:17,43.944,0.525,42.246,45.884
2019-07-15,06:53:18,42.973,0.435,41.403,44.081
2019-07-15,06:53:19,42.681,0.463,41.663,44.703
2019-07-15,06:53:20,43.027,0.417,41.433,44.659
2019-07-15,06:53:21,43.458,0.266,42.553,44.277
2019-07-15,06:53:22,43.264,0.336,42.323,44.7
2019-07-15,06:53:23,42.919,0.395,41.844,43.96
2019-07-15,06:53:24,42.579,0.295,41.806,43.495
2019-07-15,06:53:25,43.083,0.464,42.05,44.238
2019-07-15,06:53:26,43.621,0.666,41.165,45.62
2019-07-15,06:53:27,43.963,0.305,42.835,44.818
2019-07-15,06:53:28,43.895,0.28,43.139,44.949
2019-07-15,06:53:29,44.023,0.424,42.501,45.072
2019-07-15,06:53:30,44.935,0.646,42.992,47.909
2019-07-15,06:53:31,44.843,0.604,43.598,47.29
2019-07-15,06:53:32,44.446,0.592,43.458,46.862
2019-07-15,06:53:33,45.223,0.699,41.083,49.196
2019-07-15,06:53:34,43.032,0.989,39.001,48.274
2019-07-15,06:53:35,42.493,0.359,41.389,43.198
2019-07-15,06:53:36,42.35,0.362,41.488,43.714
2019-07-15,06:53:37,42.014,0.37,40.956,43.631
2019-07-15,06:53:38,41.364,0.256,40.714,42.239
2019-07-15,06:53:39,41.19,0.271,40.309,42.652
2019-07-15,06:53:40,41.473,0.272,40.569,42.241
2019-07-15,06:53:41,42.211,0.451,40.874,44.286
2019-07-15,06:53:42,42.695,0.559,41.152,45.043
2019-07-15,06:53:43,42.561,0.448,40.937,44.29
2019-07-15,06:53:44,41.551,0.268,40.891,42.554
2019-07-15,06:53:45,40.986,0.218,40.211,41.627
2019-07-15,06:53:46,41.158,0.229,40.471,41.827
2019-07-15,06:53:47,41.052,0.433,39.734,42.116
2019-07-15,06:53:48,40.391,0.273,39.607,41.174
2019-07-15,06:53:49,40.744,0.245,40.103,41.591
2019-07-15,06:53:50,40.791,0.226,40.232,41.703
2019-07-15,06:53:51,41.14,0.462,40.344,42.897
2019-07-15,06:53:52,41.196,0.345,40.429,42.279
2019-07-15,06:53:53,41.577,0.587,40.413,43.344
2019-07-15,06:53:54,41.622,0.447,40.351,42.686
2019-07-15,06:53:55,41.047,0.412,39.97,42.915
2019-07-15,06:53:56,40.686,0.193,40.052,41.301
2019-07-15,06:53:57,40.915,0.207,40.251,41.613
2019-07-15,06:53:58,41.24,0.313,40.576,42.163
2019-07-15,06:53:59,41.93,0.499,40.565,43.071
2019-07-15,06:54:00,40.756,0.355,39.925,41.947
2019-07-15,06:54:01,40.966,0.412,40.214,42.508
2019-07-15,06:54:02,42.27,0.362,41.382,43.57
2019-07-15,06:54:03,42.388,0.267,41.597,43.719
2019-07-15,06:54:04,42.412,0.272,41.57,43.254
2019-07-15,06:54:05,42.121,0.521,40.19,45.781
2019-07-15,06:54:06,41.637,0.544,40.743,43.66
2019-07-15,06:54:07,40.934,0.29,39.994,41.608
2019-07-15,06:54:08,40.63,0.243,39.623,41.598
2019-07-15,06:54:09,39.858,0.288,39.237,41.14
2019-07-15,06:54:10,40.855,0.629,39.527,42.23
2019-07-15,06:54:11,42.058,0.379,40.956,43.048
2019-07-15,06:54:12,42.663,0.323,41.891,43.824
2019-07-15,06:54:13,43.021,0.353,42.096,43.874
2019-07-15,06:54:14,43.498,0.39,42.247,45.105
2019-07-15,06:54:15,43.424,0.363,41.793,44.638
2019-07-15,06:54:16,42.941,0.648,40.64,45.366
2019-07-15,06:54:17,42.42,0.372,41.296,43.447
2019-07-15,06:54:18,41.68,0.217,40.886,42.267
2019-07-15,06:54:19,41.193,0.374,40.32,42.612
2019-07-15,06:54:20,40.73,0.241,39.649,41.742
2019-07-15,06:54:21,39.284,0.707,38.503,41.299
2019-07-15,06:54:22,39.045,0.272,38.31,39.891
2019-07-15,06:54:23,40.312,0.392,39.146,41.616
2019-07-15,06:54:24,40.91,0.27,40.206,41.691
2019-07-15,06:54:25,41.333,0.334,40.443,42.346
2019-07-15,06:54:26,40.925,0.31,40.259,41.975
2019-07-15,06:54:27,40.717,0.269,39.823,41.884
2019-07-15,06:54:28,40.586,0.281,39.791,41.309
2019-07-15,06:54:29,40.944,0.427,39.42,42.424
2019-07-15,06:54:30,41.978,0.362,40.82,43.152
2019-07-15,06:54:31,41.358,0.331,40.594,42.407
2019-07-15,06:54:32,41.566,0.187,40.934,42.312
2019-07-15,06:54:33,41.448,0.258,40.733,42.114
2019-07-15,06:54:34,41.291,0.207,40.654,41.938
2019-07-15,06:54:35,40.821,0.3,40.104,41.867
2019-07-15,06:54:36,41.757,0.303,40.81,42.638
2019-07-15,06:54:37,42.137,0.254,41.36,42.811
2019-07-15,06:54:38,42.446,0.352,41.365,43.492
2019-07-15,06:54:39,41.886,0.288,41.057,43.139
2019-07-15,06:54:40,41.684,0.714,39.464,43.845
2019-07-15,06:54:41,42.853,0.795,41.426,45.098
2019-07-15,06:54:42,44.745,0.791,42.622,46.874
2019-07-15,06:54:43,45.238,0.972,42.034,47.744
2019-07-15,06:54:44,46.776,1.249,42.987,49.516
2019-07-15,06:54:45,45.44,1.608,43.294,50.296
2019-07-15,06:54:46,43.58,0.445,42.482,44.658
2019-07-15,06:54:47,43.239,0.259,42.49,44.003
2019-07-15,06:54:48,43.081,0.289,42.361,43.897
2019-07-15,06:54:49,43.101,0.704,40.723,45.104
2019-07-15,06:54:50,43.058,0.603,41.359,44.79
2019-07-15,06:54:51,45.084,0.962,42.024,47.99
2019-07-15,06:54:52,44.875,1.018,42.644,48.466
2019-07-15,06:54:53,44.021,0.981,41.196,46.638
2019-07-15,06:54:54,44.814,1.045,41.471,48.663
2019-07-15,06:54:55,43.806,0.686,41.091,45.17
2019-07-15,06:54:56,42.283,0.509,40.632,44.109
2019-07-15,06:54:57,42.119,0.332,41.111,43.096
2019-07-15,06:54:58,41.577,0.362,40.504,42.604
2019-07-15,06:54:59,40.633,0.334,39.721,41.693
2019-07-15,06:55:00,41.485,0.38,40.211,43.01
2019-07-15,06:55:01,41.56,0.283,40.75,42.428
2019-07-15,06:55:02,41.638,0.245,40.966,42.316
2019-07-15,06:55:03,41.184,0.185,40.753,41.704
2019-07-15,06:55:04,41.486,0.182,40.803,42.11
2019-07-15,06:55:05,41.475,0.227,40.615,42.286
2019-07-15,06:55:06,42.178,0.542,41.09,44.285
2019-07-15,06:55:07,43.489,0.429,42.61,44.768
2019-07-15,06:55:08,44.891,0.341,43.654,45.773
2019-07-15,06:55:09,45.141,0.422,44.337,46.769
2019-07-15,06:55:10,45.738,0.508,43.79,47.574
2019-07-15,06:55:11,45.478,0.918,41.759,50.444
2019-07-15,06:55:12,44.499,0.539,42.842,46.401
2019-07-15,06:55:13,43.851,0.488,42.205,45.381
2019-07-15,06:55:14,43.811,0.279,42.925,44.803
2019-07-15,06:55:15,43.844,0.399,42.312,45.307
2019-07-15,06:55:16,43.626,0.237,42.919,44.474
2019-07-15,06:55:17,43.895,0.405,42.949,45.163
2019-07-15,06:55:18,45.031,0.512,43.761,46.782
2019-07-15,06:55:19,45.901,0.519,44.347,47.816
2019-07-15,06:55:20,44.746,0.481,43.522,46.513
2019-07-15,06:55:21,44.586,0.266,43.741,45.478
2019-07-15,06:55:22,43.185,0.509,41.998,44.74
2019-07-15,06:55:23,43.32,0.261,42.525,44.266
2019-07-15,06:55:24,43.062,0.423,41.257,44.85
2019-07-15,06:55:25,42.781,0.43,41.4,44.305
2019-07-15,06:55:26,41.969,0.361,41.216,43.444
2019-07-15,06:55:27,41.355,0.321,40.542,42.392
2019-07-15,06:55:28,41.564,0.309,40.741,42.529
2019-07-15,06:55:29,41.372,0.539,39.968,42.777
2019-07-15,06:55:30,40.722,0.252,39.953,41.361
2019-07-15,06:55:31,40.057,0.258,39.46,41.008
2019-07-15,06:55:32,39.903,0.292,39.158,40.844
2019-07-15,06:55:33,40.845,0.253,40.062,41.628
2019-07-15,06:55:34,40.531,0.301,39.747,41.71
2019-07-15,06:55:35,41.952,0.549,40.532,44.547
2019-07-15,06:55:36,41.594,0.754,38.899,43.504
2019-07-15,06:55:37,40.376,0.263,39.481,41.252
2019-07-15,06:55:38,40.042,0.422,38.665,41.085
2019-07-15,06:55:39,39.622,0.26,38.724,40.407
2019-07-15,06:55:40,39.152,0.297,38.151,39.964
2019-07-15,06:55:41,39.273,0.228,38.349,40.315
2019-07-15,06:55:42,39.451,0.206,38.946,40.189
2019-07-15,06:55:43,39.978,0.34,38.947,40.881
2019-07-15,06:55:44,40.327,0.312,39.454,41.181
2019-07-15,06:55:45,39.935,0.272,39.043,40.662
2019-07-15,06:55:46,41.276,0.564,39.663,43.541
2019-07-15,06:55:47,41.616,0.567,39.899,43.579
2019-07-15,06:55:48,41.388,0.261,40.708,42.217
2019-07-15,06:55:49,40.566,0.462,39.476,42.318
2019-07-15,06:55:50,41.512,0.54,40.295,42.722
2019-07-15,06:55:51,41.664,0.346,40.669,42.624
2019-07-15,06:55:52,41.719,0.479,39.875,43.077
2019-07-15,06:55:53,41.814,0.272,41.116,42.608
2019-07-15,06:55:54,42.031,0.374,41.309,43.539
2019-07-15,06:55:55,41.87,0.536,40.316,43.348
2019-07-15,06:55:56,41.708,0.659,40.089,44.296
2019-07-15,06:55:57,43.522,1.108,41.068,46.93
2019-07-15,06:55:58,44.956,0.894,41.421,47.245
2019-07-15,06:55:59,45.918,1.951,40.095,51.713
2019-07-15,06:56:00,48.124,0.995,44.671,50.122
2019-07-15,06:56:01,49.065,0.318,47.933,50.3
2019-07-15,06:56:02,50.078,0.714,48.335,52.004
2019-07-15,06:56:03,51.993,0.886,49.955,54.205
2019-07-15,06:56:04,52.788,2.696,41.095,61.385
2019-07-15,06:56:05,48.804,2.78,43.316,58.035
2019-07-15,06:56:06,45.629,0.397,44.502,47.314
2019-07-15,06:56:07,44.947,0.433,43.875,46.036
2019-07-15,06:56:08,45.301,0.346,44.277,46.234
2019-07-15,06:56:09,45.514,0.443,44.503,47.435
2019-07-15,06:56:10,45.462,0.452,44.305,47.565
2019-07-15,06:56:11,44.95,0.698,42.505,47.094
2019-07-15,06:56:12,43.925,0.433,42.131,45.541
2019-07-15,06:56:13,43.227,0.477,41.684,44.671
2019-07-15,06:56:14,42.981,0.474,41.632,44.275
2019-07-15,06:56:15,42.369,0.318,41.715,43.478
2019-07-15,06:56:16,41.878,0.454,39.698,44.522
2019-07-15,06:56:17,41.074,0.463,39.543,42.604
2019-07-15,06:56:18,41.35,0.531,39.5,43.014
2019-07-15,06:56:19,41.476,0.6,40.04,43.536
2019-07-15,06:56:20,41.966,0.701,39.874,44.316
2019-07-15,06:56:21,42.544,0.668,40.362,44.361
2019-07-15,06:56:22,40.923,1.041,39.194,44.13
2019-07-15,06:56:23,39.656,0.42,38.194,41.022
2019-07-15,06:56:24,38.897,0.364,37.302,40.534
2019-07-15,06:56:25,39.341,0.367,38.423,40.411
2019-07-15,06:56:26,38.907,0.313,37.881,39.591
2019-07-15,06:56:27,39.663,0.558,38.186,42.11
2019-07-15,06:56:28,41.224,0.878,38.483,43.162
2019-07-15,06:56:29,42.39,0.894,39.559,45.085
2019-07-15,06:56:30,40.864,0.534,39.698,42.722
2019-07-15,06:56:31,40.894,0.266,40.023,41.67
2019-07-15,06:56:32,41.287,0.404,40.066,42.732
2019-07-15,06:56:33,42.535,0.526,41.014,44.071
2019-07-15,06:56:34,42.99,0.465,41.886,44.313
2019-07-15,06:56:35,43.964,1.396,40.707,48.666
2019-07-15,06:56:36,43.374,1.075,40.948,48.908
2019-07-15,06:56:37,43.367,0.458,41.968,44.533
2019-07-15,06:56:38,43.451,0.391,42.28,44.819
2019-07-15,06:56:39,43.744,0.374,42.048,45.243
2019-07-15,06:56:40,43.641,0.368,42.171,44.67
2019-07-15,06:56:41,42.855,0.374,41.879,43.923
2019-07-15,06:56:42,44.416,0.511,43.144,45.776
2019-07-15,06:56:43,44.973,0.33,44.001,46.214
2019-07-15,06:56:44,45.105,0.286,44.141,46.17
2019-07-15,06:56:45,45.253,0.347,44.013,46.921
2019-07-15,06:56:46,44.279,0.831,42.19,48.47
2019-07-15,06:56:47,44.612,0.383,43.591,45.529
2019-07-15,06:56:48,44.661,0.576,42.536,46.834
2019-07-15,06:56:49,43.761,0.997,40.043,48.369
2019-07-15,06:56:50,43.681,0.317,42.797,44.896
2019-07-15,06:56:51,44.352,0.436,42.936,45.428
2019-07-15,06:56:52,44.766,0.311,43.849,45.646
2019-07-15,06:56:53,44.185,0.715,42.412,46.84
2019-07-15,06:56:54,43.491,0.556,41.81,45.554
2019-07-15,06:56:55,43.098,0.366,41.939,44.37
2019-07-15,06:56:56,42.574,0.349,41.687,43.76
2019-07-15,06:56:57,42.485,0.267,41.591,43.226
2019-07-15,06:56:58,42.312,0.384,40.692,43.185
2019-07-15,06:56:59,41.355,0.526,39.735,42.703
2019-07-15,06:57:00,40.287,0.383,38.67,42.315
2019-07-15,06:57:01,40.662,0.268,39.981,41.379
2019-07-15,06:57:02,40.912,0.227,40.366,41.628
2019-07-15,06:57:03,41.487,0.286,40.835,42.517
2019-07-15,06:57:04,41.121,0.288,40.535,42.113
2019-07-15,06:57:05,41.028,0.284,40.267,41.892
2019-07-15,06:57:06,41.302,0.335,40.092,42.512
2019-07-15,06:57:07,42.097,0.506,40.747,43.165
2019-07-15,06:57:08,43.121,0.453,41.846,44.757
2019-07-15,06:57:09,42.608,1.199,38.896,46.415
2019-07-15,06:57:10,41.869,0.393,41.04,43.039
2019-07-15,06:57:11,41.461,0.268,40.627,42.444
2019-07-15,06:57:12,40.931,0.34,39.942,41.782
2019-07-15,06:57:13,41.085,0.288,40.342,41.838
2019-07-15,06:57:14,42.042,0.308,41.049,42.652
2019-07-15,06:57:15,41.922,0.283,41.153,42.669
2019-07-15,06:57:16,41.641,0.233,40.981,42.27
2019-07-15,06:57:17,42.127,0.39,41.137,43.713
2019-07-15,06:57:18,42.345,0.449,40.865,44.355
2019-07-15,06:57:19,41.248,0.549,39.989,43.528
2019-07-15,06:57:20,40.584,0.274,39.831,41.256
2019-07-15,06:57:21,39.562,0.404,38.717,40.791
2019-07-15,06:57:22,39.356,0.205,38.825,40.105
2019-07-15,06:57:23,39.918,0.332,39.05,40.916
2019-07-15,06:57:24,40.814,0.449,39.874,42.394
2019-07-15,06:57:25,42.256,0.579,40.622,44.908
2019-07-15,06:57:26,42.795,0.351,41.672,44.141
2019-07-15,06:57:27,42.575,0.295,41.71,43.383
2019-07-15,06:57:28,43.688,0.683,42.403,45.472
2019-07-15,06:57:29,46.169,0.505,44.738,47.487
2019-07-15,06:57:30,46.081,0.731,43.656,49.07
2019-07-15,06:57:31,45.219,0.863,42.91,48.126
2019-07-15,06:57:32,43.354,0.629,42.35,45.877
2019-07-15,06:57:33,43.116,0.294,42.1,43.992
2019-07-15,06:57:34,43.749,0.269,42.886,44.584
2019-07-15,06:57:35,43.697,0.49,41.972,46.298
2019-07-15,06:57:36,43.33,0.268,42.597,44.146
2019-07-15,06:57:37,43.948,0.366,42.906,45.183
2019-07-15,06:57:38,43.575,0.449,42.387,45.114
2019-07-15,06:57:39,43.027,0.243,42.356,44.042
2019-07-15,06:57:40,43.046,0.363,41.989,44.156
2019-07-15,06:57:41,43.09,0.337,42.177,44.214
2019-07-15,06:57:42,43.405,0.592,41.228,45.474
2019-07-15,06:57:43,43.167,0.433,41.578,44.75
2019-07-15,06:57:44,43.675,0.578,42.378,45.941
2019-07-15,06:57:45,43.783,0.474,42.579,45.628
2019-07-15,06:57:46,43.72,0.459,42.158,45.207
2019-07-15,06:57:47,43.272,0.539,42.039,45.35
2019-07-15,06:57:48,42.652,0.306,41.827,43.485
2019-07-15,06:57:49,42.775,0.315,41.646,43.612
2019-07-15,06:57:50,43.09,0.59,41.314,45.146
2019-07-15,06:57:51,44.072,0.742,41.454,47.541
2019-07-15,06:57:52,43.835,0.478,42.232,45.486
2019-07-15,06:57:53,43.334,0.308,42.502,44.275
2019-07-15,06:57:54,43.646,0.335,42.865,45.029
2019-07-15,06:57:55,43.736,0.347,42.521,44.513
2019-07-15,06:57:56,43.287,0.401,42.134,44.713
2019-07-15,06:57:57,43.786,0.325,42.833,44.874
2019-07-15,06:57:58,43.769,0.362,42.876,45.222
2019-07-15,06:57:59,43.278,0.505,41.839,45.02
2019-07-15,06:58:00,42.922,0.239,42.183,43.722
2019-07-15,06:58:01,43.535,0.28,42.508,44.343
2019-07-15,06:58:02,43.537,0.361,42.481,44.896
2019-07-15,06:58:03,43.166,0.476,41.874,44.262
2019-07-15,06:58:04,42.992,0.521,41.617,45.077
2019-07-15,06:58:05,42.894,0.295,42.028,43.745
2019-07-15,06:58:06,42.96,0.233,42.24,43.608
2019-07-15,06:58:07,43.691,0.487,42.617,45.132
2019-07-15,06:58:08,43.426,0.418,42.125,44.38
2019-07-15,06:58:09,42.551,0.3,41.594,44.144
2019-07-15,06:58:10,42.093,0.489,40.929,43.951
2019-07-15,06:58:11,40.596,0.553,39.087,42.053
2019-07-15,06:58:12,39.554,0.285,38.896,41.55
2019-07-15,06:58:13,39.1,0.27,38.352,40.069
2019-07-15,06:58:14,38.943,0.195,38.299,40.288
2019-07-15,06:58:15,39.065,0.293,38.466,40.213
2019-07-15,06:58:16,39.582,0.521,37.896,41.448
2019-07-15,06:58:17,39.309,0.246,38.646,39.938
2019-07-15,06:58:18,39.118,0.261,38.434,39.966
2019-07-15,06:58:19,39.375,0.42,38.599,40.729
2019-07-15,06:58:20,39.711,0.393,38.857,41.651
2019-07-15,06:58:21,39.449,0.235,38.622,40.02
2019-07-15,06:58:22,38.842,0.328,37.637,39.581
2019-07-15,06:58:23,37.939,0.236,37.313,39.049
2019-07-15,06:58:24,38.274,0.306,37.563,39.118
2019-07-15,06:58:25,38.553,0.337,37.712,39.42
2019-07-15,06:58:26,39.516,0.502,38.187,40.627
2019-07-15,06:58:27,40.128,0.328,39.219,41.168
2019-07-15,06:58:28,40.291,0.35,38.8,41.471
2019-07-15,06:58:29,40.408,0.486,38.469,42.419
2019-07-15,06:58:30,40.112,0.274,39.072,41.19
2019-07-15,06:58:31,40.058,0.533,37.224,42.158
2019-07-15,06:58:32,38.756,0.387,37.31,40.526
2019-07-15,06:58:33,38.257,0.303,37.055,39.192
2019-07-15,06:58:34,38.954,0.206,38.227,39.705
2019-07-15,06:58:35,39.013,0.19,38.394,39.629
2019-07-15,06:58:36,39.022,0.305,38.082,40.36
2019-07-15,06:58:37,39.48,0.263,38.511,40.372
2019-07-15,06:58:38,39.764,0.249,39.18,40.489
2019-07-15,06:58:39,39.875,0.238,39.092,40.907
2019-07-15,06:58:40,39.834,0.265,39.172,40.711
2019-07-15,06:58:41,39.582,0.234,38.581,40.289
2019-07-15,06:58:42,38.995,0.287,38.377,39.778
2019-07-15,06:58:43,38.416,0.233,37.744,39.037
2019-07-15,06:58:44,38.924,0.369,38.039,39.811
2019-07-15,06:58:45,39.1,0.253,38.019,39.875
2019-07-15,06:58:46,39.313,0.271,38.231,40.162
2019-07-15,06:58:47,39.558,0.282,38.801,40.355
2019-07-15,06:58:48,38.984,0.329,37.995,40.286
2019-07-15,06:58:49,39.077,0.26,38.314,40.062
2019-07-15,06:58:50,39.552,0.354,38.206,42.414
2019-07-15,06:58:51,40.144,0.803,37.652,42.899
2019-07-15,06:58:52,39.471,0.793,37.486,43.004
2019-07-15,06:58:53,38.62,0.535,36.821,40.393
2019-07-15,06:58:54,38.222,0.224,37.581,38.937
2019-07-15,06:58:55,37.941,0.299,36.717,38.662
2019-07-15,06:58:56,37.436,0.307,36.623,38.36
2019-07-15,06:58:57,37.356,0.326,36.285,38.498
2019-07-15,06:58:58,37.065,0.402,36.152,38.653
2019-07-15,06:58:59,36.357,0.415,34.93,37.91
2019-07-15,06:59:00,36.301,0.248,35.66,37.059
2019-07-15,06:59:01,35.876,0.17,35.431,36.414
2019-07-15,06:59:02,35.929,0.188,35.423,36.48
2019-07-15,06:59:03,36.2,0.206,35.439,37.01
2019-07-15,06:59:04,36.368,0.202,35.726,37.325
2019-07-15,06:59:05,36.187,0.308,35.365,37.25
2019-07-15,06:59:06,36.1,0.326,35.488,37.194
2019-07-15,06:59:07,37.095,0.354,35.914,38.661
2019-07-15,06:59:08,36.31,0.443,35.295,38.609
2019-07-15,06:59:09,35.623,0.487,33.995,37.029
2019-07-15,06:59:10,35.215,0.555,33.374,37.256
2019-07-15,06:59:11,34.961,0.272,33.869,36.272
2019-07-15,06:59:12,34.998,0.2,34.513,35.728
2019-07-15,06:59:13,35.285,0.186,34.759,36.002
2019-07-15,06:59:14,35.858,0.176,35.242,36.447
2019-07-15,06:59:15,35.758,0.194,35.14,36.198
2019-07-15,06:59:16,36.385,0.3,35.514,37.132
2019-07-15,06:59:17,36.805,0.445,35.773,38.541
2019-07-15,06:59:18,36.611,0.35,35.615,37.706
2019-07-15,06:59:19,36.715,0.315,35.951,37.746
2019-07-15,06:59:20,37.212,0.181,36.624,37.851
2019-07-15,06:59:21,37.397,0.271,36.408,38.174
2019-07-15,06:59:22,37.248,0.408,36.047,38.384
2019-07-15,06:59:23,36.906,0.135,36.482,37.254
2019-07-15,06:59:24,37.041,0.171,36.534,37.487
2019-07-15,06:59:25,36.735,0.207,36.087,37.274
2019-07-15,06:59:26,36.627,0.232,36.056,37.515
2019-07-15,06:59:27,36.815,0.27,35.994,37.508
2019-07-15,06:59:28,37.326,0.369,36.13,38.452
2019-07-15,06:59:29,37.403,0.236,36.429,37.868
2019-07-15,06:59:30,37.218,0.264,36.118,37.883
2019-07-15,06:59:31,37.254,0.138,36.84,37.72
2019-07-15,06:59:32,36.982,0.25,36.413,38.07
2019-07-15,06:59:33,36.88,0.186,36.279,37.52
2019-07-15,06:59:34,36.505,0.184,35.924,36.948
2019-07-15,06:59:35,36.563,0.166,36.05,37.387
2019-07-15,06:59:36,37.048,0.322,36.406,37.835
2019-07-15,06:59:37,38.02,0.246,36.599,39.767
2019-07-15,06:59:38,38.344,0.232,37.12,39.125
2019-07-15,06:59:39,38.5,0.227,38.047,39.264
2019-07-15,06:59:40,38.19,0.298,37.149,39.522
2019-07-15,06:59:41,38.488,0.654,36.042,40.604
2019-07-15,06:59:42,38.638,0.377,36.66,40.503
2019-07-15,06:59:43,38.081,0.286,37.331,38.979
2019-07-15,06:59:44,38.157,0.151,37.716,38.641
2019-07-15,06:59:45,38.477,0.247,37.952,39.21
2019-07-15,06:59:46,39.014,0.202,38.291,39.597
2019-07-15,06:59:47,39.547,0.406,38.673,40.855
2019-07-15,06:59:48,40.607,0.584,38.332,44.776
2019-07-15,06:59:49,41.059,0.338,39.747,42.292
2019-07-15,06:59:50,40.544,0.791,38.415,41.924
2019-07-15,06:59:51,39.12,0.326,38.363,40.599
2019-07-15,06:59:52,38.345,0.367,37.423,39.679
2019-07-15,06:59:53,37.967,0.234,37.186,38.729
2019-07-15,06:59:54,37.746,0.183,37.121,38.306
2019-07-15,06:59:55,37.715,0.248,36.965,38.506
2019-07-15,06:59:56,37.597,0.203,37.079,38.215
2019-07-15,06:59:57,38.086,0.266,37.127,38.85
2019-07-15,06:59:58,37.591,0.236,36.812,38.303
2019-07-15,06:59:59,37.736,0.212,36.998,38.398
2019-07-15,07:00:00,37.856,0.179,37.404,38.393
2019-07-15,07:00:01,38.004,0.189,37.405,38.666
2019-07-15,07:00:02,38.373,0.317,37.622,39.341
2019-07-15,07:00:03,38.464,0.356,37.641,39.686
2019-07-15,07:00:04,37.947,0.271,37.174,38.996
2019-07-15,07:00:05,37.858,0.332,36.972,39.177
2019-07-15,07:00:06,37.829,0.436,35.974,42.626
2019-07-15,07:00:07,38.554,0.387,37.44,39.555
